"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-20 06:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 06:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 07:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 08:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 09:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 10:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 11:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 12:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 13:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 14:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 15:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 16:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 17:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 18:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 19:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-20 20:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","1213.0","kW",
"2022-02-20 20:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","1400.0","kW",
"2022-02-20 20:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","1389.0","kW",
"2022-02-20 20:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","1224.0","kW",
"2022-02-20 20:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","1214.0","kW",
"2022-02-20 20:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","1233.0","kW",
"2022-02-20 21:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","1315.0","kW",
"2022-02-20 21:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","1310.0","kW",
"2022-02-20 21:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","1270.0","kW",
"2022-02-20 21:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","1317.0","kW",
"2022-02-20 21:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","1323.0","kW",
"2022-02-20 21:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","1165.0","kW",
"2022-02-20 21:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","1152.0","kW",
"2022-02-20 21:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","1011.0","kW",
"2022-02-20 21:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","851.0","kW",
"2022-02-20 21:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","925.0","kW",
"2022-02-20 21:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","901.0","kW",
"2022-02-20 21:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","784.0","kW",
"2022-02-20 22:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","784.0","kW",
"2022-02-20 22:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","603.0","kW",
"2022-02-20 22:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","782.0","kW",
"2022-02-20 22:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","788.0","kW",
"2022-02-20 22:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","743.0","kW",
"2022-02-20 22:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","755.0","kW",
"2022-02-20 22:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","735.0","kW",
"2022-02-20 22:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","747.0","kW",
"2022-02-20 22:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","723.0","kW",
"2022-02-20 22:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","712.0","kW",
"2022-02-20 22:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","570.0","kW",
"2022-02-20 22:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","563.0","kW",
"2022-02-20 23:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","560.0","kW",
"2022-02-20 23:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","538.0","kW",
"2022-02-20 23:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","540.0","kW",
"2022-02-20 23:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","524.0","kW",
"2022-02-20 23:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","518.0","kW",
"2022-02-20 23:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","528.0","kW",
"2022-02-20 23:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","712.0","kW",
"2022-02-20 23:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","700.0","kW",
"2022-02-20 23:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","687.0","kW",
"2022-02-20 23:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","666.0","kW",
"2022-02-20 23:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","672.0","kW",
"2022-02-20 23:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","650.0","kW",
"2022-02-20 00:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-20 00:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 00:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 00:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 00:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-20 01:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-20 01:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-20 02:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-20 02:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-20 02:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-20 02:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-20 02:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-20 02:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-20 02:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-20 02:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-20 02:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-20 02:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.4","℃",
"2022-02-20 02:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.4","℃",
"2022-02-20 02:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.4","℃",
"2022-02-20 03:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.3","℃",
"2022-02-20 03:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.2","℃",
"2022-02-20 03:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.2","℃",
"2022-02-20 03:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.1","℃",
"2022-02-20 03:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.1","℃",
"2022-02-20 03:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-20 03:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-20 03:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.9","℃",
"2022-02-20 03:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.8","℃",
"2022-02-20 03:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.8","℃",
"2022-02-20 03:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.8","℃",
"2022-02-20 03:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-20 04:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-20 04:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-20 04:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-20 04:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-20 04:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-20 04:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-20 04:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-20 04:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-20 04:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.4","℃",
"2022-02-20 04:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.4","℃",
"2022-02-20 04:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.4","℃",
"2022-02-20 04:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.4","℃",
"2022-02-20 05:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.3","℃",
"2022-02-20 05:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.3","℃",
"2022-02-20 05:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.2","℃",
"2022-02-20 05:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.1","℃",
"2022-02-20 05:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.1","℃",
"2022-02-20 05:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.1","℃",
"2022-02-20 05:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","30","℃",
"2022-02-20 05:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.9","℃",
"2022-02-20 05:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.9","℃",
"2022-02-20 05:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.9","℃",
"2022-02-20 05:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.8","℃",
"2022-02-20 05:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.7","℃",
"2022-02-20 06:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.7","℃",
"2022-02-20 06:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.6","℃",
"2022-02-20 06:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.6","℃",
"2022-02-20 06:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.5","℃",
"2022-02-20 06:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.4","℃",
"2022-02-20 07:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.4","℃",
"2022-02-20 07:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.4","℃",
